NodeId;X;Y;Z;TagId;Range;TimeStamp
p1;0;4.0;0;D62A;4.21;1693536153359689143
p3;2.0;8.0;0;D62A;6.95;1693536045540587423
p2;4.0;4.0;0;D62A;3.09;1693543400915781982
p1;0;4.0;0;D62A;4.22;1693536153460342513
p3;2.0;8.0;0;D62A;6.92;1693536045641212867
p2;4.0;4.0;0;D62A;3.13;1693543401016166204
p1;0;4.0;0;D62A;4.22;1693536153559962902
p3;2.0;8.0;0;D62A;6.90;1693536045740300478
p2;4.0;4.0;0;D62A;3.09;1693543401115788648
p1;0;4.0;0;D62A;4.23;1693536153659625939
p3;2.0;8.0;0;D62A;6.98;1693536045840208738
p2;4.0;4.0;0;D62A;3.09;1693543401216205982
p1;0;4.0;0;D62A;4.23;1693536153760154254
p3;2.0;8.0;0;D62A;6.91;1693536045940568830
p2;4.0;4.0;0;D62A;3.07;1693543401315818722
p1;0;4.0;0;D62A;4.20;1693536153859800383
p3;2.0;8.0;0;D62A;6.92;1693536046042019367
p2;4.0;4.0;0;D62A;3.07;1693543401416188926
p1;0;4.0;0;D62A;4.24;1693536153959930920
p3;2.0;8.0;0;D62A;6.93;1693536046141947960
p2;4.0;4.0;0;D62A;3.11;1693543401515809926
p1;0;4.0;0;D62A;4.19;1693536154060053735
p3;2.0;8.0;0;D62A;6.94;1693536046241311885
p2;4.0;4.0;0;D62A;3.08;1693543401616226000
p1;0;4.0;0;D62A;4.26;1693536154160153865
p3;2.0;8.0;0;D62A;6.93;1693536046341200163
p2;4.0;4.0;0;D62A;3.11;1693543401715791148
p1;0;4.0;0;D62A;4.19;1693536154259839939
p3;2.0;8.0;0;D62A;6.92;1693536046441159108
p2;4.0;4.0;0;D62A;3.06;1693543401816206500
p1;0;4.0;0;D62A;4.21;1693536154359939717
p3;2.0;8.0;0;D62A;6.94;1693536046541101293
p2;4.0;4.0;0;D62A;3.07;1693543401915786926
p1;0;4.0;0;D62A;4.26;1693536154460103791
p3;2.0;8.0;0;D62A;6.89;1693536046641687626
p2;4.0;4.0;0;D62A;3.08;1693543402016218666
p1;0;4.0;0;D62A;4.22;1693536154559892457
p3;2.0;8.0;0;D62A;6.94;1693536046740704959
p2;4.0;4.0;0;D62A;3.09;1693543402115809426
p1;0;4.0;0;D62A;4.18;1693536154659357994
p3;2.0;8.0;0;D62A;6.97;1693536046840961385
p2;4.0;4.0;0;D62A;3.09;1693543402216225629
p1;0;4.0;0;D62A;4.21;1693536154760009864
p3;2.0;8.0;0;D62A;6.88;1693536046940891015
p2;4.0;4.0;0;D62A;3.10;1693543402315810129
p1;0;4.0;0;D62A;4.21;1693536154860167475
p3;2.0;8.0;0;D62A;6.95;1693536047040815459
p2;4.0;4.0;0;D62A;3.07;1693543402416241703
p1;0;4.0;0;D62A;4.21;1693536154960192512
p3;2.0;8.0;0;D62A;6.91;1693536047140759440
p2;4.0;4.0;0;D62A;3.05;1693543402515801907
p1;0;4.0;0;D62A;4.24;1693536155059832846
p3;2.0;8.0;0;D62A;6.93;1693536047240716089
p2;4.0;4.0;0;D62A;3.08;1693543402616219203
p1;0;4.0;0;D62A;4.23;1693536155159966253
p3;2.0;8.0;0;D62A;6.93;1693536047340633088
p2;4.0;4.0;0;D62A;3.06;1693543402715771277
p1;0;4.0;0;D62A;4.22;1693536155260146364
p3;2.0;8.0;0;D62A;6.95;1693536047440683125
p2;4.0;4.0;0;D62A;3.06;1693543402816100481
p1;0;4.0;0;D62A;4.24;1693536155360370346
p3;2.0;8.0;0;D62A;6.99;1693536047540583774
p2;4.0;4.0;0;D62A;3.07;1693543402915772407
p1;0;4.0;0;D62A;4.22;1693536155459909142
p3;2.0;8.0;0;D62A;6.90;1693536047641170199
p2;4.0;4.0;0;D62A;3.05;1693543403016307092
p1;0;4.0;0;D62A;4.21;1693536155559598605
p3;2.0;8.0;0;D62A;6.98;1693536047741662773
p2;4.0;4.0;0;D62A;3.09;1693543403115810444
p1;0;4.0;0;D62A;4.23;1693536155660249086
p3;2.0;8.0;0;D62A;6.98;1693536047841775829
p2;4.0;4.0;0;D62A;3.10;1693543403216375592
p1;0;4.0;0;D62A;4.26;1693536155760283123
p3;2.0;8.0;0;D62A;6.98;1693536047942067255
p2;4.0;4.0;0;D62A;3.05;1693543403315796740
p1;0;4.0;0;D62A;4.22;1693536155859915623
p3;2.0;8.0;0;D62A;6.95;1693536048041606310
p2;4.0;4.0;0;D62A;3.07;1693543403416397814
p1;0;4.0;0;D62A;4.26;1693536155960096919
p3;2.0;8.0;0;D62A;6.94;1693536048142001347
p2;4.0;4.0;0;D62A;3.08;1693543403515809073
p1;0;4.0;0;D62A;4.22;1693536156060205345
p3;2.0;8.0;0;D62A;7.00;1693536048242017644
p2;4.0;4.0;0;D62A;3.10;1693543403616109480
p1;0;4.0;0;D62A;4.22;1693536156160356197
p3;2.0;8.0;0;D62A;6.92;1693536048341535810
p2;4.0;4.0;0;D62A;3.11;1693543403715826295
p1;0;4.0;0;D62A;4.22;1693536156260060882
p3;2.0;8.0;0;D62A;6.95;1693536048441936014
p2;4.0;4.0;0;D62A;3.08;1693543403816092276
p1;0;4.0;0;D62A;4.20;1693536156359690289
p3;2.0;8.0;0;D62A;6.91;1693536048541939643
p2;4.0;4.0;0;D62A;3.08;1693543403915893517
p1;0;4.0;0;D62A;4.21;1693536156460215289
p3;2.0;8.0;0;D62A;6.94;1693536048644692865
p2;4.0;4.0;0;D62A;3.10;1693543404016135739
p1;0;4.0;0;D62A;4.22;1693536156559903234
p3;2.0;8.0;0;D62A;6.95;1693536048741940328
p2;4.0;4.0;0;D62A;3.09;1693543404115813776
p1;0;4.0;0;D62A;4.23;1693536156659134289
p3;2.0;8.0;0;D62A;6.94;1693536048841415884
p2;4.0;4.0;0;D62A;3.11;1693543404216123387
p1;0;4.0;0;D62A;4.23;1693536156760145697
p3;2.0;8.0;0;D62A;6.92;1693536048941821958
p2;4.0;4.0;0;D62A;3.11;1693543404315832295
p1;0;4.0;0;D62A;4.20;1693536156860250382
p3;2.0;8.0;0;D62A;6.91;1693536049041815587
p2;4.0;4.0;0;D62A;3.08;1693543404416161832
p1;0;4.0;0;D62A;4.24;1693536156959782530
p3;2.0;8.0;0;D62A;6.98;1693536049140890884
p2;4.0;4.0;0;D62A;3.07;1693543404515959165
p1;0;4.0;0;D62A;4.21;1693536157059978993
p3;2.0;8.0;0;D62A;6.96;1693536049240753458
p2;4.0;4.0;0;D62A;3.11;1693543404616496091
p1;0;4.0;0;D62A;4.22;1693536157160158511
p3;2.0;8.0;0;D62A;6.90;1693536049340695884
p2;4.0;4.0;0;D62A;3.08;1693543404715967998
p1;0;4.0;0;D62A;4.23;1693536157260256789
p3;2.0;8.0;0;D62A;6.89;1693536049440706495
p2;4.0;4.0;0;D62A;3.07;1693543404816537665
p1;0;4.0;0;D62A;4.22;1693536157359858104
p3;2.0;8.0;0;D62A;6.91;1693536049540690069
p2;4.0;4.0;0;D62A;3.12;1693543404916039887
p1;0;4.0;0;D62A;4.23;1693536157460037696
p3;2.0;8.0;0;D62A;6.95;1693536049642288291
p2;4.0;4.0;0;D62A;3.06;1693543405016551683
p1;0;4.0;0;D62A;4.21;1693536157560277844
p3;2.0;8.0;0;D62A;6.95;1693536049741290976
p2;4.0;4.0;0;D62A;3.11;1693543405116048368
p1;0;4.0;0;D62A;4.23;1693536157659525140
p3;2.0;8.0;0;D62A;6.93;1693536049841705735
p2;4.0;4.0;0;D62A;3.10;1693543405216546090
p1;0;4.0;0;D62A;4.22;1693536157759883344
p3;2.0;8.0;0;D62A;6.95;1693536049941664772
p2;4.0;4.0;0;D62A;3.06;1693543405316001276
p1;0;4.0;0;D62A;4.23;1693536157860042122
p3;2.0;8.0;0;D62A;6.93;1693536050041679198
p2;4.0;4.0;0;D62A;3.07;1693543405416558609
p1;0;4.0;0;D62A;4.21;1693536157960139751
p3;2.0;8.0;0;D62A;6.93;1693536050141163494
p2;4.0;4.0;0;D62A;3.10;1693543405516106942
p1;0;4.0;0;D62A;4.23;1693536158060309177
p3;2.0;8.0;0;D62A;6.96;1693536050242155772
p2;4.0;4.0;0;D62A;3.06;1693543405616619942
p1;0;4.0;0;D62A;4.22;1693536158159902677
p3;2.0;8.0;0;D62A;6.91;1693536050342138735
p2;4.0;4.0;0;D62A;3.07;1693543405716005942
p1;0;4.0;0;D62A;4.22;1693536158260058288
p3;2.0;8.0;0;D62A;6.90;1693536050442100050
p2;4.0;4.0;0;D62A;3.10;1693543405816599646
p1;0;4.0;0;D62A;4.22;1693536158360177529
p3;2.0;8.0;0;D62A;6.93;1693536050542083124
p2;4.0;4.0;0;D62A;3.07;1693543405916705868
p1;0;4.0;0;D62A;4.26;1693536158460217788
p3;2.0;8.0;0;D62A;7.00;1693536050642705327
p2;4.0;4.0;0;D62A;3.06;1693543406016633386
p1;0;4.0;0;D62A;4.23;1693536158560077066
p3;2.0;8.0;0;D62A;6.91;1693536050740979383
p2;4.0;4.0;0;D62A;3.08;1693543406116033257
p1;0;4.0;0;D62A;4.22;1693536158659412232
p3;2.0;8.0;0;D62A;6.90;1693536050841323086
p2;4.0;4.0;0;D62A;3.11;1693543406216614627
p1;0;4.0;0;D62A;4.23;1693536158760266918
p3;2.0;8.0;0;D62A;6.90;1693536050941186216
p2;4.0;4.0;0;D62A;3.07;1693543406316741627
p1;0;4.0;0;D62A;4.22;1693536158859979751
p3;2.0;8.0;0;D62A;6.90;1693536051041136605
p2;4.0;4.0;0;D62A;3.07;1693543406416670701
p1;0;4.0;0;D62A;4.23;1693536158960009751
p3;2.0;8.0;0;D62A;6.90;1693536051141236012
p2;4.0;4.0;0;D62A;3.07;1693543406516125941
p1;0;4.0;0;D62A;4.21;1693536159060168806
p3;2.0;8.0;0;D62A;6.91;1693536051241134605
p2;4.0;4.0;0;D62A;3.09;1693543406616750256
p1;0;4.0;0;D62A;4.24;1693536159160346695
p3;2.0;8.0;0;D62A;7.03;1693536051341079419
p2;4.0;4.0;0;D62A;3.09;1693543406715872960
p1;0;4.0;0;D62A;4.22;1693536159259951565
p3;2.0;8.0;0;D62A;6.91;1693536051441012549
p2;4.0;4.0;0;D62A;3.11;1693543406816722849
p1;0;4.0;0;D62A;4.23;1693536159360054399
p3;2.0;8.0;0;D62A;6.89;1693536051541745716
p2;4.0;4.0;0;D62A;3.04;1693543406916175608
p1;0;4.0;0;D62A;4.21;1693536159460235047
p3;2.0;8.0;0;D62A;6.93;1693536051642799975
p2;4.0;4.0;0;D62A;3.11;1693543407015857793
p1;0;4.0;0;D62A;4.22;1693536159560463047
p3;2.0;8.0;0;D62A;6.90;1693536051740684067
p2;4.0;4.0;0;D62A;3.11;1693543407116204293
p1;0;4.0;0;D62A;4.23;1693536159659551880
p3;2.0;8.0;0;D62A;6.90;1693536051841399993
p2;4.0;4.0;0;D62A;3.06;1693543407216764645
p1;0;4.0;0;D62A;4.21;1693536159759715676
p3;2.0;8.0;0;D62A;6.97;1693536051941762141
p2;4.0;4.0;0;D62A;3.08;1693543407316202626
p1;0;4.0;0;D62A;4.23;1693536159859827324
p3;2.0;8.0;0;D62A;6.96;1693536052041857604
p2;4.0;4.0;0;D62A;3.11;1693543407415871348
p1;0;4.0;0;D62A;4.21;1693536159959985991
p3;2.0;8.0;0;D62A;6.93;1693536052141698752
p2;4.0;4.0;0;D62A;3.11;1693543407516287830
p1;0;4.0;0;D62A;4.23;1693536160059573213
p3;2.0;8.0;0;D62A;6.95;1693536052241707271
p2;4.0;4.0;0;D62A;3.11;1693543407616821219
p1;0;4.0;0;D62A;4.22;1693536160159694639
p3;2.0;8.0;0;D62A;6.91;1693536052341193845
p2;4.0;4.0;0;D62A;3.11;1693543407716264367
p1;0;4.0;0;D62A;4.25;1693536160259875824
p3;2.0;8.0;0;D62A;6.90;1693536052441659122
p2;4.0;4.0;0;D62A;3.09;1693543407815887867
p1;0;4.0;0;D62A;4.19;1693536160360143250
p3;2.0;8.0;0;D62A;6.93;1693536052541594863
p2;4.0;4.0;0;D62A;3.08;1693543407916390033
p1;0;4.0;0;D62A;4.25;1693536160459613028
p3;2.0;8.0;0;D62A;6.98;1693536052642097585
p2;4.0;4.0;0;D62A;3.05;1693543408015868181
p1;0;4.0;0;D62A;4.22;1693536160559827824
p3;2.0;8.0;0;D62A;6.91;1693536052740303178
p2;4.0;4.0;0;D62A;3.09;1693543408116278978
p1;0;4.0;0;D62A;4.22;1693536160659957805
p3;2.0;8.0;0;D62A;6.90;1693536052840355956
p2;4.0;4.0;0;D62A;3.07;1693543408215930052
p1;0;4.0;0;D62A;4.21;1693536160759480824
p3;2.0;8.0;0;D62A;6.97;1693536052941419789
p2;4.0;4.0;0;D62A;3.08;1693543408316439144
p1;0;4.0;0;D62A;4.23;1693536160859679602
p3;2.0;8.0;0;D62A;6.91;1693536053041448567
p2;4.0;4.0;0;D62A;3.08;1693543408415904255
p1;0;4.0;0;D62A;4.22;1693536160959024250
p3;2.0;8.0;0;D62A;6.97;1693536053141332955
p2;4.0;4.0;0;D62A;3.06;1693543408516373200
p1;0;4.0;0;D62A;4.21;1693536161059725861
p3;2.0;8.0;0;D62A;6.95;1693536053241341918
p2;4.0;4.0;0;D62A;3.07;1693543408615892959
p1;0;4.0;0;D62A;4.22;1693536161159505361
p3;2.0;8.0;0;D62A;6.89;1693536053341214381
p2;4.0;4.0;0;D62A;3.10;1693543408716464014
p1;0;4.0;0;D62A;4.24;1693536161258818898
p3;2.0;8.0;0;D62A;6.98;1693536053441195881
p2;4.0;4.0;0;D62A;3.10;1693543408815890959
p1;0;4.0;0;D62A;4.22;1693536161359522268
p3;2.0;8.0;0;D62A;6.91;1693536053541191548
p2;4.0;4.0;0;D62A;3.05;1693543408916451292
p1;0;4.0;0;D62A;4.23;1693536161459391138
p3;2.0;8.0;0;D62A;6.92;1693536053642417955
p2;4.0;4.0;0;D62A;3.09;1693543409015919681
p1;0;4.0;0;D62A;4.25;1693536161558723823
p3;2.0;8.0;0;D62A;6.93;1693536053740519307
p2;4.0;4.0;0;D62A;3.07;1693543409116456977
p1;0;4.0;0;D62A;4.22;1693536161658905638
p3;2.0;8.0;0;D62A;6.90;1693536053841077936
p2;4.0;4.0;0;D62A;3.10;1693543409215917292
p1;0;4.0;0;D62A;4.21;1693536161759630082
p3;2.0;8.0;0;D62A;6.92;1693536053941091010
p2;4.0;4.0;0;D62A;3.08;1693543409316478662
p1;0;4.0;0;D62A;4.21;1693536161859819768
p3;2.0;8.0;0;D62A;6.98;1693536054041014751
p2;4.0;4.0;0;D62A;3.11;1693543409415968014
p1;0;4.0;0;D62A;4.22;1693536161959037786
p3;2.0;8.0;0;D62A;6.97;1693536054140949010
p2;4.0;4.0;0;D62A;3.07;1693543409516553255
p1;0;4.0;0;D62A;4.20;1693536162059317842
p3;2.0;8.0;0;D62A;6.98;1693536054240974918
p2;4.0;4.0;0;D62A;3.09;1693543409615978866
p1;0;4.0;0;D62A;4.23;1693536162159583434
p3;2.0;8.0;0;D62A;6.95;1693536054340897066
p2;4.0;4.0;0;D62A;3.10;1693543409716520051
p1;0;4.0;0;D62A;4.22;1693536162258840564
p3;2.0;8.0;0;D62A;6.95;1693536054440837121
p2;4.0;4.0;0;D62A;3.03;1693543409816065532
p1;0;4.0;0;D62A;4.22;1693536162360115841
p3;2.0;8.0;0;D62A;6.97;1693536054540809955
p2;4.0;4.0;0;D62A;3.10;1693543409916596180
p1;0;4.0;0;D62A;4.25;1693536162460252619
p3;2.0;8.0;0;D62A;6.96;1693536054641706806
p2;4.0;4.0;0;D62A;3.11;1693543410015996532
p1;0;4.0;0;D62A;4.26;1693536162560450341
p3;2.0;8.0;0;D62A;6.96;1693536054740669325
p2;4.0;4.0;0;D62A;3.06;1693543410116564550
p1;0;4.0;0;D62A;4.22;1693536162659155508
p3;2.0;8.0;0;D62A;6.99;1693536054840499991
p2;4.0;4.0;0;D62A;3.07;1693543410216061069
p1;0;4.0;0;D62A;4.27;1693536162759162545
p3;2.0;8.0;0;D62A;6.91;1693536054940801621
p2;4.0;4.0;0;D62A;3.12;1693543410316610458
p1;0;4.0;0;D62A;4.22;1693536162859448267
p3;2.0;8.0;0;D62A;6.93;1693536055040712362
p2;4.0;4.0;0;D62A;3.10;1693543410416025791
p1;0;4.0;0;D62A;4.22;1693536162959844582
p3;2.0;8.0;0;D62A;6.91;1693536055140623991
p2;4.0;4.0;0;D62A;3.09;1693543410516569013
p1;0;4.0;0;D62A;4.24;1693536163058961082
p3;2.0;8.0;0;D62A;6.94;1693536055240564899
p2;4.0;4.0;0;D62A;3.06;1693543410616063495
p1;0;4.0;0;D62A;4.20;1693536163159171174
p3;2.0;8.0;0;D62A;6.88;1693536055341581917
p2;4.0;4.0;0;D62A;3.10;1693543410716628957
p1;0;4.0;0;D62A;4.23;1693536163259536174
p3;2.0;8.0;0;D62A;7.02;1693536055441581287
p2;4.0;4.0;0;D62A;3.09;1693543410816037791
p1;0;4.0;0;D62A;4.23;1693536163359725230
p3;2.0;8.0;0;D62A;6.93;1693536055541425732
p2;4.0;4.0;0;D62A;3.11;1693543410916613809
p1;0;4.0;0;D62A;4.25;1693536163458973600
p3;2.0;8.0;0;D62A;6.90;1693536055642066621
p2;4.0;4.0;0;D62A;3.09;1693543411016063217
p1;0;4.0;0;D62A;4.22;1693536163559411952
p3;2.0;8.0;0;D62A;6.97;1693536055741539083
p2;4.0;4.0;0;D62A;3.09;1693543411116610531
p1;0;4.0;0;D62A;4.22;1693536163659166007
p3;2.0;8.0;0;D62A;6.95;1693536055840491880
p2;4.0;4.0;0;D62A;3.10;1693543411216012661
p1;0;4.0;0;D62A;4.21;1693536163759874581
p3;2.0;8.0;0;D62A;6.90;1693536055941521213
p2;4.0;4.0;0;D62A;3.06;1693543411316580939
p1;0;4.0;0;D62A;4.22;1693536163859081711
p3;2.0;8.0;0;D62A;6.96;1693536056041211620
p2;4.0;4.0;0;D62A;3.06;1693543411416123087
p1;0;4.0;0;D62A;4.21;1693536163958957118
p3;2.0;8.0;0;D62A;6.89;1693536056141162250
p2;4.0;4.0;0;D62A;3.06;1693543411516684309
p1;0;4.0;0;D62A;4.21;1693536164059647118
p3;2.0;8.0;0;D62A;6.93;1693536056241145213
p2;4.0;4.0;0;D62A;3.10;1693543411616083124
p1;0;4.0;0;D62A;4.23;1693536164158843248
p3;2.0;8.0;0;D62A;6.90;1693536056341042750
p2;4.0;4.0;0;D62A;3.07;1693543411716641753
p1;0;4.0;0;D62A;4.23;1693536164259197470
p3;2.0;8.0;0;D62A;6.94;1693536056440994953
p2;4.0;4.0;0;D62A;3.08;1693543411816106827
p1;0;4.0;0;D62A;4.23;1693536164359440766
p3;2.0;8.0;0;D62A;6.95;1693536056540944639
p2;4.0;4.0;0;D62A;3.05;1693543411916654086
p1;0;4.0;0;D62A;4.22;1693536164459752803
p3;2.0;8.0;0;D62A;6.98;1693536056641658490
p2;4.0;4.0;0;D62A;3.08;1693543412016131438
p1;0;4.0;0;D62A;4.23;1693536164558997988
p3;2.0;8.0;0;D62A;6.96;1693536056741463842
p2;4.0;4.0;0;D62A;3.11;1693543412116245753
p1;0;4.0;0;D62A;4.18;1693536164659358525
p3;2.0;8.0;0;D62A;6.90;1693536056841434249
p2;4.0;4.0;0;D62A;3.11;1693543412216846845
p1;0;4.0;0;D62A;4.18;1693536164760304507
p3;2.0;8.0;0;D62A;6.93;1693536056941872879
p2;4.0;4.0;0;D62A;3.11;1693543412316302271
p1;0;4.0;0;D62A;4.20;1693536164860457562
p3;2.0;8.0;0;D62A;6.97;1693536057042459620
p2;4.0;4.0;0;D62A;3.11;1693543412415979179
p1;0;4.0;0;D62A;4.22;1693536164960034710
p3;2.0;8.0;0;D62A;6.96;1693536057141785194
p2;4.0;4.0;0;D62A;3.06;1693543412516602345
p1;0;4.0;0;D62A;4.23;1693536165060180895
p3;2.0;8.0;0;D62A;7.00;1693536057241782323
p2;4.0;4.0;0;D62A;3.11;1693543412615968901
p1;0;4.0;0;D62A;4.21;1693536165160330247
p3;2.0;8.0;0;D62A;6.98;1693536057341730045
p2;4.0;4.0;0;D62A;3.11;1693543412716384049
p1;0;4.0;0;D62A;4.21;1693536165260464432
p3;2.0;8.0;0;D62A;6.90;1693536057441606916
p2;4.0;4.0;0;D62A;3.11;1693543412816139734
p1;0;4.0;0;D62A;4.22;1693536165360099747
p3;2.0;8.0;0;D62A;6.94;1693536057542125138
p2;4.0;4.0;0;D62A;3.10;1693543412916670141
p1;0;4.0;0;D62A;4.20;1693536165459409951
p3;2.0;8.0;0;D62A;6.92;1693536057642752064
p2;4.0;4.0;0;D62A;3.08;1693543413016228012
p1;0;4.0;0;D62A;4.22;1693536165559356765
p3;2.0;8.0;0;D62A;7.01;1693536057741758934
p2;4.0;4.0;0;D62A;3.09;1693543413116402641
p1;0;4.0;0;D62A;4.22;1693536165659917691
p3;2.0;8.0;0;D62A;6.97;1693536057842138823
p2;4.0;4.0;0;D62A;3.08;1693543413216428493
p1;0;4.0;0;D62A;4.25;1693536165759145265
p3;2.0;8.0;0;D62A;6.91;1693536057942121434
p2;4.0;4.0;0;D62A;3.11;1693543413316486160
p1;0;4.0;0;D62A;4.25;1693536165859402895
p3;2.0;8.0;0;D62A;6.93;1693536058042085638
p2;4.0;4.0;0;D62A;3.09;1693543413416041752
p1;0;4.0;0;D62A;4.21;1693536165959714802
p3;2.0;8.0;0;D62A;6.94;1693536058142115286
p2;4.0;4.0;0;D62A;3.07;1693543413516606234
p1;0;4.0;0;D62A;4.20;1693536166058909006
p3;2.0;8.0;0;D62A;6.93;1693536058242084619
p2;4.0;4.0;0;D62A;3.10;1693543413616394530
p1;0;4.0;0;D62A;4.23;1693536166159110617
p3;2.0;8.0;0;D62A;6.95;1693536058342029526
p2;4.0;4.0;0;D62A;3.07;1693543413715948400
p1;0;4.0;0;D62A;4.19;1693536166259472413
p3;2.0;8.0;0;D62A;6.95;1693536058441932452
p2;4.0;4.0;0;D62A;3.08;1693543413816015641
p3;2.0;8.0;0;D62A;6.97;1693536058541061619
p2;4.0;4.0;0;D62A;3.10;1693543413915961882
p1;0;4.0;0;D62A;4.25;1693536166359696543
p1;0;4.0;0;D62A;4.23;1693536166458947950
p3;2.0;8.0;0;D62A;6.93;1693536058641250397
p2;4.0;4.0;0;D62A;3.09;1693543414016127678
p1;0;4.0;0;D62A;4.23;1693536166558933098
p3;2.0;8.0;0;D62A;6.93;1693536058741059285
p2;4.0;4.0;0;D62A;3.11;1693543414115983122
p1;0;4.0;0;D62A;4.22;1693536166659187783
p3;2.0;8.0;0;D62A;6.91;1693536058840569785
p2;4.0;4.0;0;D62A;3.10;1693543414216149289
p1;0;4.0;0;D62A;4.23;1693536166759833413
p3;2.0;8.0;0;D62A;6.93;1693536058940894063
p2;4.0;4.0;0;D62A;3.09;1693543414315942085
p1;0;4.0;0;D62A;4.22;1693536166859091098
p3;2.0;8.0;0;D62A;6.98;1693536059040901230
p2;4.0;4.0;0;D62A;3.09;1693543414416078826
p1;0;4.0;0;D62A;4.23;1693536166959235653
p3;2.0;8.0;0;D62A;6.94;1693536059140822174
p2;4.0;4.0;0;D62A;3.10;1693543414515956233
p1;0;4.0;0;D62A;4.22;1693536167059642283
p3;2.0;8.0;0;D62A;6.90;1693536059240816896
p2;4.0;4.0;0;D62A;3.09;1693543414616437826
p1;0;4.0;0;D62A;4.22;1693536167159850616
p3;2.0;8.0;0;D62A;6.99;1693536059340680378
p2;4.0;4.0;0;D62A;3.08;1693543414715981992
p1;0;4.0;0;D62A;4.21;1693536167259024413
p3;2.0;8.0;0;D62A;6.95;1693536059440618396
p2;4.0;4.0;0;D62A;3.09;1693543414816402992
p1;0;4.0;0;D62A;4.22;1693536167359336950
p3;2.0;8.0;0;D62A;6.91;1693536059540608637
p2;4.0;4.0;0;D62A;3.08;1693543414916480659
p1;0;4.0;0;D62A;4.22;1693536167459562690
p3;2.0;8.0;0;D62A;6.97;1693536059642275748
p2;4.0;4.0;0;D62A;3.10;1693543415017146677
p1;0;4.0;0;D62A;4.22;1693536167559947690
p3;2.0;8.0;0;D62A;6.91;1693536059741902063
p2;4.0;4.0;0;D62A;3.07;1693543415115945307
p1;0;4.0;0;D62A;4.22;1693536167658866505
p3;2.0;8.0;0;D62A;6.98;1693536059841786711
p2;4.0;4.0;0;D62A;3.10;1693543415216451251
p1;0;4.0;0;D62A;4.22;1693536167759340116
p3;2.0;8.0;0;D62A;6.94;1693536059942229914
p2;4.0;4.0;0;D62A;3.04;1693543415315957362
p1;0;4.0;0;D62A;4.22;1693536167859656468
p3;2.0;8.0;0;D62A;6.98;1693536060041642748
p2;4.0;4.0;0;D62A;3.08;1693543415416477029
p1;0;4.0;0;D62A;4.22;1693536167959842894
p3;2.0;8.0;0;D62A;6.96;1693536060141019877
p2;4.0;4.0;0;D62A;3.11;1693543415515991547
p1;0;4.0;0;D62A;4.22;1693536168059085708
p3;2.0;8.0;0;D62A;6.93;1693536060241410618
p2;4.0;4.0;0;D62A;3.05;1693543415616457899
p1;0;4.0;0;D62A;4.26;1693536168159379301
p3;2.0;8.0;0;D62A;6.89;1693536060341306970
p2;4.0;4.0;0;D62A;3.10;1693543415715973177
p1;0;4.0;0;D62A;4.25;1693536168259631856
p3;2.0;8.0;0;D62A;6.93;1693536060441217507
p2;4.0;4.0;0;D62A;3.09;1693543415817204251
p1;0;4.0;0;D62A;4.22;1693536168360021819
p3;2.0;8.0;0;D62A;6.90;1693536060541195099
p2;4.0;4.0;0;D62A;3.06;1693543415916794195
p1;0;4.0;0;D62A;4.24;1693536168458801949
p3;2.0;8.0;0;D62A;6.95;1693536060642545136
p2;4.0;4.0;0;D62A;3.10;1693543416017168232
p1;0;4.0;0;D62A;4.27;1693536168559597004
p3;2.0;8.0;0;D62A;6.90;1693536060741655858
p2;4.0;4.0;0;D62A;3.09;1693543416117130658
p1;0;4.0;0;D62A;4.22;1693536168659472838
p3;2.0;8.0;0;D62A;6.95;1693536060841994506
p2;4.0;4.0;0;D62A;3.10;1693543416217225806
p1;0;4.0;0;D62A;4.23;1693536168760036578
p3;2.0;8.0;0;D62A;6.89;1693536060942037562
p2;4.0;4.0;0;D62A;3.10;1693543416316879973
p1;0;4.0;0;D62A;4.24;1693536168859153875
p3;2.0;8.0;0;D62A;6.89;1693536061041990580
p2;4.0;4.0;0;D62A;3.10;1693543416416567399
p1;0;4.0;0;D62A;4.23;1693536168959506856
p3;2.0;8.0;0;D62A;6.91;1693536061141471173
p2;4.0;4.0;0;D62A;3.07;1693543416516016139
p1;0;4.0;0;D62A;4.22;1693536169059701967
p3;2.0;8.0;0;D62A;6.90;1693536061241846210
p2;4.0;4.0;0;D62A;3.06;1693543416616588213
p1;0;4.0;0;D62A;4.24;1693536169160000097
p3;2.0;8.0;0;D62A;6.94;1693536061340829580
p2;4.0;4.0;0;D62A;3.11;1693543416715996435
p1;0;4.0;0;D62A;4.22;1693536169259240041
p3;2.0;8.0;0;D62A;6.94;1693536061440825562
p2;4.0;4.0;0;D62A;3.10;1693543416816687602
p1;0;4.0;0;D62A;4.27;1693536169359635596
p3;2.0;8.0;0;D62A;6.97;1693536061540717413
p2;4.0;4.0;0;D62A;3.10;1693543416916151583
p1;0;4.0;0;D62A;4.22;1693536169459893282
p3;2.0;8.0;0;D62A;6.98;1693536061641256358
p2;4.0;4.0;0;D62A;3.11;1693543417016683991
p1;0;4.0;0;D62A;4.24;1693536169559068874
p3;2.0;8.0;0;D62A;6.96;1693536061741345598
p2;4.0;4.0;0;D62A;3.14;1693543417116108435
p1;0;4.0;0;D62A;4.22;1693536169659305504
p3;2.0;8.0;0;D62A;6.94;1693536061841665932
p2;4.0;4.0;0;D62A;3.07;1693543417216669231
p1;0;4.0;0;D62A;4.23;1693536169759703522
