NodeId;X;Y;Z;TagId;Range;TimeStamp
pub2;0;400;0;4DA3;258;1689854481188212692
pub2;0;400;0;4DA3;303;1689854481287918282
pub3;200;800;0;4DA3;392;1689854481282367072
pub1;400;400;0;4DA3;327;1689854481309360937
pub3;200;800;0;4DA3;289;1689854481382196131
pub1;400;400;0;4DA3;317;1689854481409350250
pub2;0;400;0;4DA3;340;1689854481387751385
pub2;0;400;0;4DA3;270;1689854481487716871
pub3;200;800;0;4DA3;434;1689854481481899821
pub1;400;400;0;4DA3;320;1689854481509544965
pub1;400;400;0;4DA3;321;1689854481609259875
pub3;200;800;0;4DA3;454;1689854481581843212
pub2;0;400;0;4DA3;310;1689854481588018192
pub2;0;400;0;4DA3;231;1689854481687767651
pub3;200;800;0;4DA3;358;1689854481682302667
pub1;400;400;0;4DA3;313;1689854481709207540
pub1;400;400;0;4DA3;313;1689854481910543602
pub3;200;800;0;4DA3;400;1689854481883677699
pub2;0;400;0;4DA3;320;1689854481889493388
pub3;200;800;0;4DA3;428;1689854481982414832
pub1;400;400;0;4DA3;316;1689854482009732984
pub2;0;400;0;4DA3;364;1689854481987884837
pub2;0;400;0;4DA3;411;1689854482087600302
pub3;200;800;0;4DA3;453;1689854482082186633
pub1;400;400;0;4DA3;314;1689854482109103382
pub2;0;400;0;4DA3;335;1689854482187599458
pub3;200;800;0;4DA3;350;1689854482181923194
pub1;400;400;0;4DA3;310;1689854482209720664
pub3;200;800;0;4DA3;396;1689854482281833104
pub1;400;400;0;4DA3;340;1689854482309358982
pub2;0;400;0;4DA3;403;1689854482287931839
pub1;400;400;0;4DA3;323;1689854482409235482
pub3;200;800;0;4DA3;282;1689854482382253023
pub2;0;400;0;4DA3;308;1689854482387665933
pub1;400;400;0;4DA3;322;1689854482509085870
pub3;200;800;0;4DA3;424;1689854482481919678
pub2;0;400;0;4DA3;352;1689854482487787083
pub2;0;400;0;4DA3;379;1689854482587585915
pub1;400;400;0;4DA3;313;1689854482609353159
pub3;200;800;0;4DA3;431;1689854482581811106
pub2;0;400;0;4DA3;307;1689854482687636531
pub1;400;400;0;4DA3;317;1689854482709135901
pub3;200;800;0;4DA3;342;1689854482681854254
pub3;200;800;0;4DA3;360;1689854482782037067
pub1;400;400;0;4DA3;308;1689854482809082399
pub2;0;400;0;4DA3;340;1689854482787517471
pub3;200;800;0;4DA3;414;1689854482983285139
pub2;0;400;0;4DA3;315;1689854482988658857
pub1;400;400;0;4DA3;325;1689854483010803694
pub3;200;800;0;4DA3;360;1689854483281564839
pub1;400;400;0;4DA3;322;1689854483309323380
pub2;0;400;0;4DA3;318;1689854483289430654
pub3;200;800;0;4DA3;380;1689854483381430250
pub2;0;400;0;4DA3;364;1689854483386536509
pub1;400;400;0;4DA3;330;1689854483409001309
pub2;0;400;0;4DA3;287;1689854483487356167
pub3;200;800;0;4DA3;403;1689854483481965316
pub1;400;400;0;4DA3;327;1689854483508996695
pub2;0;400;0;4DA3;320;1689854483586933552
pub1;400;400;0;4DA3;311;1689854483608955396
pub3;200;800;0;4DA3;416;1689854483581669267
pub2;0;400;0;4DA3;364;1689854483687059022
pub3;200;800;0;4DA3;439;1689854483681400736
pub1;400;400;0;4DA3;322;1689854483709125353
pub3;200;800;0;4DA3;472;1689854483781372978
pub1;400;400;0;4DA3;327;1689854483808834467
pub2;0;400;0;4DA3;415;1689854483787334262
pub2;0;400;0;4DA3;320;1689854483887167190
pub1;400;400;0;4DA3;312;1689854483908904740
pub3;200;800;0;4DA3;357;1689854483881785639
pub2;0;400;0;4DA3;242;1689854483986745353
pub3;200;800;0;4DA3;385;1689854483981485127
pub1;400;400;0;4DA3;316;1689854484008893515
pub2;0;400;0;4DA3;364;1689854484288748181
pub1;400;400;0;4DA3;317;1689854484308795268
pub3;200;800;0;4DA3;448;1689854484281630222
pub3;200;800;0;4DA3;474;1689854484381314988
pub2;0;400;0;4DA3;414;1689854484386809866
pub1;400;400;0;4DA3;323;1689854484409060056
pub2;0;400;0;4DA3;381;1689854484587130034
pub3;200;800;0;4DA3;400;1689854484582559933
pub1;400;400;0;4DA3;334;1689854484610520190
pub2;0;400;0;4DA3;419;1689854484686985930
pub3;200;800;0;4DA3;416;1689854484682205478
pub1;400;400;0;4DA3;322;1689854484708664073
pub2;0;400;0;4DA3;344;1689854484786364625
pub3;200;800;0;4DA3;442;1689854484781216552
pub1;400;400;0;4DA3;331;1689854484808881826
pub3;200;800;0;4DA3;357;1689854484981552624
pub2;0;400;0;4DA3;296;1689854484988484504
pub1;400;400;0;4DA3;318;1689854485010306923
pub2;0;400;0;4DA3;333;1689854485086447254
pub3;200;800;0;4DA3;380;1689854485081253631
pub1;400;400;0;4DA3;316;1689854485109210774
pub2;0;400;0;4DA3;252;1689854485186169142
pub3;200;800;0;4DA3;280;1689854485181137599
pub2;0;400;0;4DA3;295;1689854485287046568
pub3;200;800;0;4DA3;309;1689854485281075769
pub1;400;400;0;4DA3;315;1689854485209236474
pub1;400;400;0;4DA3;319;1689854485308726054
pub3;200;800;0;4DA3;371;1689854485580983832
pub2;0;400;0;4DA3;289;1689854485588373203
pub1;400;400;0;4DA3;325;1689854485610297683
pub3;200;800;0;4DA3;386;1689854485681468030
pub2;0;400;0;4DA3;318;1689854485686682770
pub1;400;400;0;4DA3;318;1689854485709066703
pub3;200;800;0;4DA3;454;1689854485882652033
pub2;0;400;0;4DA3;301;1689854485886671039
pub1;400;400;0;4DA3;338;1689854485908841738
pub3;200;800;0;4DA3;334;1689854485981468426
pub2;0;400;0;4DA3;311;1689854485986961326
pub3;200;800;0;4DA3;360;1689854486081270913
pub2;0;400;0;4DA3;236;1689854486086495339
pub1;400;400;0;4DA3;311;1689854486008596370
pub1;400;400;0;4DA3;317;1689854486108420963
pub2;0;400;0;4DA3;278;1689854486186209436
pub3;200;800;0;4DA3;391;1689854486180881015
pub1;400;400;0;4DA3;319;1689854486210605086
pub3;200;800;0;4DA3;410;1689854486280769001
pub2;0;400;0;4DA3;317;1689854486286471989
pub1;400;400;0;4DA3;327;1689854486308440382
pub2;0;400;0;4DA3;348;1689854486386646157
pub3;200;800;0;4DA3;306;1689854486380816133
pub1;400;400;0;4DA3;307;1689854486408136737
pub3;200;800;0;4DA3;472;1689854486481082705
pub2;0;400;0;4DA3;408;1689854486486485637
pub3;200;800;0;4DA3;361;1689854486580787731
pub2;0;400;0;4DA3;318;1689854486585972931
pub1;400;400;0;4DA3;326;1689854486508132308
pub1;400;400;0;4DA3;315;1689854486608558316
pub2;0;400;0;4DA3;362;1689854486987960060
pub3;200;800;0;4DA3;463;1689854486982389863
pub1;400;400;0;4DA3;326;1689854487009879872
pub2;0;400;0;4DA3;272;1689854487086669729
pub1;400;400;0;4DA3;311;1689854487108970145
pub3;200;800;0;4DA3;355;1689854487081491233
pub3;200;800;0;4DA3;386;1689854487180878877
pub2;0;400;0;4DA3;316;1689854487186228098
pub1;400;400;0;4DA3;325;1689854487208994624
pub1;400;400;0;4DA3;312;1689854487408204170
pub2;0;400;0;4DA3;272;1689854487386279792
pub3;200;800;0;4DA3;307;1689854487381496539
pub2;0;400;0;4DA3;316;1689854487486453299
pub3;200;800;0;4DA3;333;1689854487481513376
pub1;400;400;0;4DA3;317;1689854487507826451
pub2;0;400;0;4DA3;315;1689854487787876646
pub3;200;800;0;4DA3;286;1689854487782376760
pub1;400;400;0;4DA3;321;1689854487809584928
pub3;200;800;0;4DA3;356;1689854488082271401
pub1;400;400;0;4DA3;315;1689854488109447404
pub2;0;400;0;4DA3;314;1689854488087645280
pub3;200;800;0;4DA3;287;1689854488280825729
pub2;0;400;0;4DA3;285;1689854488286502467
pub1;400;400;0;4DA3;323;1689854488309292679
pub2;0;400;0;4DA3;319;1689854488386426398
pub3;200;800;0;4DA3;311;1689854488380557386
pub1;400;400;0;4DA3;321;1689854488408259973
pub2;0;400;0;4DA3;318;1689854488687650345
pub1;400;400;0;4DA3;307;1689854488709045375
pub3;200;800;0;4DA3;375;1689854488681911448
pub3;200;800;0;4DA3;307;1689854488880380426
pub1;400;400;0;4DA3;339;1689854488907719153
pub2;0;400;0;4DA3;293;1689854488887872374
pub2;0;400;0;4DA3;325;1689854488986045240
pub1;400;400;0;4DA3;317;1689854489007442192
pub3;200;800;0;4DA3;437;1689854488980744146
pub1;400;400;0;4DA3;342;1689854489307915934
pub3;200;800;0;4DA3;522;1689854489280291573
pub2;0;400;0;4DA3;458;1689854489287780881
pub1;400;400;0;4DA3;330;1689854489407368941
pub2;0;400;0;4DA3;378;1689854489387876327
pub3;200;800;0;4DA3;418;1689854489382580131
pub2;0;400;0;4DA3;325;1689854489585792088
pub3;200;800;0;4DA3;323;1689854489581692803
pub3;200;800;0;4DA3;362;1689854489681104095
pub1;400;400;0;4DA3;301;1689854489609068719
pub2;0;400;0;4DA3;374;1689854489685977956
pub1;400;400;0;4DA3;327;1689854489707886886
pub1;400;400;0;4DA3;372;1689854489807274987
pub2;0;400;0;4DA3;429;1689854489785663718
pub3;200;800;0;4DA3;525;1689854489780404630
pub1;400;400;0;4DA3;330;1689854489907795548
pub3;200;800;0;4DA3;409;1689854489880204267
pub2;0;400;0;4DA3;334;1689854489885145527
pub2;0;400;0;4DA3;364;1689854489984833104
pub3;200;800;0;4DA3;419;1689854489980155124
pub1;400;400;0;4DA3;311;1689854490007459644
pub2;0;400;0;4DA3;401;1689854490085551507
pub1;400;400;0;4DA3;300;1689854490107246330
pub3;200;800;0;4DA3;439;1689854490080517548
pub3;200;800;0;4DA3;352;1689854490180116115
pub2;0;400;0;4DA3;334;1689854490185434821
pub1;400;400;0;4DA3;326;1689854490208300215
pub1;400;400;0;4DA3;331;1689854490407307913
pub3;200;800;0;4DA3;394;1689854490381145737
pub2;0;400;0;4DA3;295;1689854490387180057
pub2;0;400;0;4DA3;265;1689854490586336343
pub3;200;800;0;4DA3;327;1689854490580041061
pub1;400;400;0;4DA3;342;1689854490608899341
pub3;200;800;0;4DA3;457;1689854490679972697
pub1;400;400;0;4DA3;330;1689854490707396792
pub2;0;400;0;4DA3;414;1689854490685170188
pub2;0;400;0;4DA3;323;1689854490785681361
pub1;400;400;0;4DA3;317;1689854490807168682
pub3;200;800;0;4DA3;351;1689854490779953035
pub2;0;400;0;4DA3;350;1689854491185263844
pub3;200;800;0;4DA3;429;1689854491180365678
pub1;400;400;0;4DA3;306;1689854491209476572
pub2;0;400;0;4DA3;272;1689854491284852936
pub3;200;800;0;4DA3;330;1689854491279814378
pub1;400;400;0;4DA3;302;1689854491307341127
pub2;0;400;0;4DA3;350;1689854491485412166
pub1;400;400;0;4DA3;300;1689854491508155458
pub3;200;800;0;4DA3;372;1689854491481084848
pub2;0;400;0;4DA3;415;1689854491585081291
pub1;400;400;0;4DA3;326;1689854491607455190
pub3;200;800;0;4DA3;417;1689854491580666249
pub2;0;400;0;4DA3;242;1689854491784938721
pub1;400;400;0;4DA3;320;1689854491808181837
pub3;200;800;0;4DA3;322;1689854491781306175
pub2;0;400;0;4DA3;397;1689854491885169875
pub3;200;800;0;4DA3;463;1689854491879484729
pub1;400;400;0;4DA3;312;1689854491907106910
pub2;0;400;0;4DA3;318;1689854491984824908
pub1;400;400;0;4DA3;311;1689854492006813394
pub3;200;800;0;4DA3;362;1689854491979814470
pub2;0;400;0;4DA3;360;1689854492084850909
pub1;400;400;0;4DA3;331;1689854492107185699
pub3;200;800;0;4DA3;391;1689854492081513613
pub3;200;800;0;4DA3;272;1689854492179093679
pub2;0;400;0;4DA3;263;1689854492184222165
pub1;400;400;0;4DA3;295;1689854492207602929
pub1;400;400;0;4DA3;290;1689854492306708554
pub2;0;400;0;4DA3;297;1689854492285045500
pub3;200;800;0;4DA3;401;1689854492279936633
pub1;400;400;0;4DA3;288;1689854492406749235
pub3;200;800;0;4DA3;302;1689854492379618589
pub2;0;400;0;4DA3;334;1689854492384642467
pub3;200;800;0;4DA3;445;1689854492479443542
pub2;0;400;0;4DA3;378;1689854492484788315
pub1;400;400;0;4DA3;303;1689854492507027801
pub3;200;800;0;4DA3;351;1689854492579391271
pub1;400;400;0;4DA3;318;1689854492606776877
pub2;0;400;0;4DA3;305;1689854492585033048
pub1;400;400;0;4DA3;307;1689854492706571341
pub3;200;800;0;4DA3;364;1689854492679736882
pub2;0;400;0;4DA3;334;1689854492684866392
pub2;0;400;0;4DA3;283;1689854492884738035
pub3;200;800;0;4DA3;392;1689854492880810745
pub1;400;400;0;4DA3;298;1689854492908408727
pub2;0;400;0;4DA3;361;1689854493084654605
pub3;200;800;0;4DA3;309;1689854493080608409
pub1;400;400;0;4DA3;305;1689854493108207577
pub3;200;800;0;4DA3;344;1689854493279325721
pub1;400;400;0;4DA3;300;1689854493306704543
pub2;0;400;0;4DA3;319;1689854493284552331
pub2;0;400;0;4DA3;394;1689854493486227583
pub3;200;800;0;4DA3;375;1689854493481007927
pub1;400;400;0;4DA3;298;1689854493508237213
pub1;400;400;0;4DA3;299;1689854493708165671
pub2;0;400;0;4DA3;353;1689854493684876312
pub3;200;800;0;4DA3;413;1689854493681291453
pub2;0;400;0;4DA3;387;1689854493784575261
pub3;200;800;0;4DA3;425;1689854493779682338
pub1;400;400;0;4DA3;297;1689854493806407942
pub2;0;400;0;4DA3;306;1689854493884167900
pub1;400;400;0;4DA3;300;1689854493906413346
pub3;200;800;0;4DA3;326;1689854493879416312
pub2;0;400;0;4DA3;344;1689854493984360011
pub1;400;400;0;4DA3;302;1689854494006594895
pub3;200;800;0;4DA3;342;1689854493979236673
pub1;400;400;0;4DA3;307;1689854494106299990
pub3;200;800;0;4DA3;360;1689854494079269364
pub2;0;400;0;4DA3;262;1689854494084790707
pub2;0;400;0;4DA3;305;1689854494184483994
pub3;200;800;0;4DA3;381;1689854494179187280
pub1;400;400;0;4DA3;312;1689854494209453096
pub2;0;400;0;4DA3;226;1689854494284286702
pub3;200;800;0;4DA3;274;1689854494278884032
pub1;400;400;0;4DA3;310;1689854494306725236
pub2;0;400;0;4DA3;267;1689854494384267921
pub1;400;400;0;4DA3;312;1689854494406418739
pub3;200;800;0;4DA3;293;1689854494379040925
pub1;400;400;0;4DA3;313;1689854494506320923
pub2;0;400;0;4DA3;308;1689854494484493961
pub3;200;800;0;4DA3;434;1689854494479395630
pub1;400;400;0;4DA3;313;1689854494606253458
pub2;0;400;0;4DA3;231;1689854494584207321
pub3;200;800;0;4DA3;327;1689854494579127604
pub2;0;400;0;4DA3;392;1689854494684154874
pub3;200;800;0;4DA3;342;1689854494678892429
pub1;400;400;0;4DA3;310;1689854494706532413
pub1;400;400;0;4DA3;310;1689854494806196750
pub2;0;400;0;4DA3;310;1689854494784609792
pub3;200;800;0;4DA3;362;1689854494780494113
pub2;0;400;0;4DA3;355;1689854494884292265
pub3;200;800;0;4DA3;382;1689854494879170049
pub1;400;400;0;4DA3;314;1689854494906218728
pub3;200;800;0;4DA3;275;1689854494978870376
pub1;400;400;0;4DA3;309;1689854495006333611
pub2;0;400;0;4DA3;273;1689854494984050235
pub2;0;400;0;4DA3;313;1689854495084094769
pub3;200;800;0;4DA3;409;1689854495078685294
pub1;400;400;0;4DA3;308;1689854495106353497
pub2;0;400;0;4DA3;230;1689854495184392014
pub1;400;400;0;4DA3;302;1689854495206979612
pub3;200;800;0;4DA3;301;1689854495178742429
pub2;0;400;0;4DA3;275;1689854495284098714
pub3;200;800;0;4DA3;439;1689854495278980933
pub1;400;400;0;4DA3;304;1689854495306220920
pub2;0;400;0;4DA3;316;1689854495383791877
pub1;400;400;0;4DA3;308;1689854495406457264
pub3;200;800;0;4DA3;456;1689854495378649020
pub2;0;400;0;4DA3;234;1689854495483923334
pub3;200;800;0;4DA3;352;1689854495478673100
pub1;400;400;0;4DA3;306;1689854495506163267
pub1;400;400;0;4DA3;311;1689854495606037210
pub3;200;800;0;4DA3;368;1689854495579090415
pub2;0;400;0;4DA3;395;1689854495584200043
pub2;0;400;0;4DA3;314;1689854495683906168
pub3;200;800;0;4DA3;381;1689854495678789409
pub1;400;400;0;4DA3;310;1689854495706078040
pub2;0;400;0;4DA3;235;1689854495783849597
pub1;400;400;0;4DA3;313;1689854495806288737
pub3;200;800;0;4DA3;277;1689854495779506089
pub2;0;400;0;4DA3;268;1689854495883742658
pub1;400;400;0;4DA3;310;1689854495906050442
pub3;200;800;0;4DA3;407;1689854495878527409
pub1;400;400;0;4DA3;312;1689854496005993070
pub3;200;800;0;4DA3;303;1689854495978899466
pub2;0;400;0;4DA3;310;1689854495984070254
pub2;0;400;0;4DA3;351;1689854496083665684
pub3;200;800;0;4DA3;325;1689854496078606478
pub1;400;400;0;4DA3;318;1689854496106019159
pub3;200;800;0;4DA3;335;1689854496178540913
pub2;0;400;0;4DA3;270;1689854496183685652
pub1;400;400;0;4DA3;315;1689854496206616441
pub3;200;800;0;4DA3;472;1689854496278487996
pub1;400;400;0;4DA3;318;1689854496306217076
pub2;0;400;0;4DA3;310;1689854496284117340
pub3;200;800;0;4DA3;484;1689854496378716315
pub2;0;400;0;4DA3;346;1689854496383806860
pub1;400;400;0;4DA3;315;1689854496405881986
pub3;200;800;0;4DA3;392;1689854496579630740
pub1;400;400;0;4DA3;310;1689854496607067347
pub2;0;400;0;4DA3;417;1689854496585364927
pub1;400;400;0;4DA3;312;1689854496706436393
pub2;0;400;0;4DA3;336;1689854496683919537
pub3;200;800;0;4DA3;402;1689854496679018536
pub2;0;400;0;4DA3;376;1689854496783626593
pub1;400;400;0;4DA3;313;1689854496805848068
pub3;200;800;0;4DA3;414;1689854496778532237
pub3;200;800;0;4DA3;433;1689854496878308045
pub1;400;400;0;4DA3;322;1689854496906031302
pub2;0;400;0;4DA3;299;1689854496883560768
pub3;200;800;0;4DA3;319;1689854496978341978
pub2;0;400;0;4DA3;332;1689854496983478074
pub1;400;400;0;4DA3;317;1689854497005861765
pub2;0;400;0;4DA3;371;1689854497083731830
pub3;200;800;0;4DA3;330;1689854497078653073
pub1;400;400;0;4DA3;315;1689854497105648896
pub3;200;800;0;4DA3;346;1689854497178352457
pub1;400;400;0;4DA3;312;1689854497206460786
pub2;0;400;0;4DA3;290;1689854497184451603
pub3;200;800;0;4DA3;474;1689854497278265430
pub2;0;400;0;4DA3;324;1689854497283468623
pub1;400;400;0;4DA3;309;1689854497305856923
pub2;0;400;0;4DA3;365;1689854497383835431
pub1;400;400;0;4DA3;311;1689854497405607295
pub3;200;800;0;4DA3;366;1689854497378332900
pub2;0;400;0;4DA3;273;1689854497483566713
pub3;200;800;0;4DA3;374;1689854497479472796
pub1;400;400;0;4DA3;305;1689854497505625403
pub3;200;800;0;4DA3;382;1689854497578158178
pub1;400;400;0;4DA3;303;1689854497605957468
pub2;0;400;0;4DA3;310;1689854497583380787
pub2;0;400;0;4DA3;347;1689854497683330856
pub1;400;400;0;4DA3;307;1689854497705663193
pub3;200;800;0;4DA3;397;1689854497678080651
pub2;0;400;0;4DA3;378;1689854497783652295
pub1;400;400;0;4DA3;306;1689854497805570933
pub3;200;800;0;4DA3;408;1689854497778575929
pub1;400;400;0;4DA3;305;1689854497905529486
pub3;200;800;0;4DA3;415;1689854497878285849
pub2;0;400;0;4DA3;295;1689854497883395262
pub3;200;800;0;4DA3;305;1689854497978059269
pub1;400;400;0;4DA3;303;1689854498005754812
pub2;0;400;0;4DA3;325;1689854497983335831
pub3;200;800;0;4DA3;317;1689854498077990186
pub1;400;400;0;4DA3;309;1689854498105499221
pub2;0;400;0;4DA3;242;1689854498082639600
pub3;200;800;0;4DA3;325;1689854498178401539
pub2;0;400;0;4DA3;275;1689854498183485057
pub1;400;400;0;4DA3;307;1689854498206126633
pub2;0;400;0;4DA3;308;1689854498283199790
pub3;200;800;0;4DA3;329;1689854498277999147
pub1;400;400;0;4DA3;298;1689854498305417976
pub2;0;400;0;4DA3;223;1689854498383298356
pub3;200;800;0;4DA3;334;1689854498377970416
pub1;400;400;0;4DA3;291;1689854498405609914
pub1;400;400;0;4DA3;320;1689854498505312158
pub3;200;800;0;4DA3;476;1689854498477924370
pub2;0;400;0;4DA3;391;1689854498483579562
pub2;0;400;0;4DA3;316;1689854498583415270
pub3;200;800;0;4DA3;371;1689854498578291335
pub1;400;400;0;4DA3;331;1689854498605379746
pub3;200;800;0;4DA3;374;1689854498677916554
pub2;0;400;0;4DA3;345;1689854498683050525
pub1;400;400;0;4DA3;315;1689854498705723477
pub1;400;400;0;4DA3;293;1689854498805437758
pub2;0;400;0;4DA3;247;1689854498783042170
pub3;200;800;0;4DA3;374;1689854498777845045
pub3;200;800;0;4DA3;279;1689854498878317231
pub1;400;400;0;4DA3;326;1689854498905204685
pub2;0;400;0;4DA3;300;1689854498883407520
pub1;400;400;0;4DA3;299;1689854499005353864
pub3;200;800;0;4DA3;394;1689854498978069651
pub2;0;400;0;4DA3;318;1689854498983106587
pub2;0;400;0;4DA3;237;1689854499083031276
pub3;200;800;0;4DA3;285;1689854499077842461
pub1;400;400;0;4DA3;301;1689854499105535321
pub3;200;800;0;4DA3;295;1689854499177841211
pub1;400;400;0;4DA3;315;1689854499206037809
pub2;0;400;0;4DA3;270;1689854499182993206
pub2;0;400;0;4DA3;326;1689854499382905695
pub3;200;800;0;4DA3;423;1689854499379593570
pub1;400;400;0;4DA3;307;1689854499406933971
pub3;200;800;0;4DA3;431;1689854499477672371
pub2;0;400;0;4DA3;355;1689854499482873828
pub1;400;400;0;4DA3;306;1689854499505358942
pub3;200;800;0;4DA3;434;1689854499577655158
pub1;400;400;0;4DA3;309;1689854499605113981
pub2;0;400;0;4DA3;380;1689854499583379362
pub1;400;400;0;4DA3;313;1689854499705235883
pub3;200;800;0;4DA3;328;1689854499677967180
pub2;0;400;0;4DA3;298;1689854499683022677
pub2;0;400;0;4DA3;322;1689854499782772301
pub3;200;800;0;4DA3;446;1689854499777667269
pub1;400;400;0;4DA3;302;1689854499805465228
pub2;0;400;0;4DA3;349;1689854499883437439
pub1;400;400;0;4DA3;292;1689854499905167175
pub3;200;800;0;4DA3;324;1689854499877529910
pub2;0;400;0;4DA3;269;1689854499983140862
pub1;400;400;0;4DA3;310;1689854500005073063
pub3;200;800;0;4DA3;344;1689854499978075317
pub3;200;800;0;4DA3;477;1689854500178500866
pub1;400;400;0;4DA3;328;1689854500207636972
pub2;0;400;0;4DA3;332;1689854500184421092
pub3;200;800;0;4DA3;347;1689854500277769833
pub1;400;400;0;4DA3;291;1689854500305001555
pub2;0;400;0;4DA3;223;1689854500282601333
pub1;400;400;0;4DA3;308;1689854500404849092
pub3;200;800;0;4DA3;360;1689854500377893210
pub2;0;400;0;4DA3;260;1689854500382944842
pub2;0;400;0;4DA3;302;1689854500482621049
pub1;400;400;0;4DA3;326;1689854500504946772
pub3;200;800;0;4DA3;381;1689854500477606910
pub2;0;400;0;4DA3;331;1689854500582512950
pub1;400;400;0;4DA3;331;1689854500605105526
pub3;200;800;0;4DA3;378;1689854500577388275
pub3;200;800;0;4DA3;360;1689854500677407470
pub1;400;400;0;4DA3;283;1689854500705813177
pub2;0;400;0;4DA3;334;1689854500683049561
pub2;0;400;0;4DA3;291;1689854500884254926
pub3;200;800;0;4DA3;389;1689854500879263124
pub1;400;400;0;4DA3;318;1689854500906533824
pub1;400;400;0;4DA3;310;1689854501005096237
pub2;0;400;0;4DA3;313;1689854500982746985
pub3;200;800;0;4DA3;381;1689854500977851640
pub1;400;400;0;4DA3;313;1689854501104794313
pub2;0;400;0;4DA3;349;1689854501082834621
pub3;200;800;0;4DA3;391;1689854501077899501
pub3;200;800;0;4DA3;393;1689854501177667978
pub1;400;400;0;4DA3;310;1689854501205647683
pub2;0;400;0;4DA3;376;1689854501182615088
pub3;200;800;0;4DA3;277;1689854501277396066
pub1;400;400;0;4DA3;311;1689854501305259984
pub2;0;400;0;4DA3;287;1689854501282261431
pub3;200;800;0;4DA3;400;1689854501377294486
pub2;0;400;0;4DA3;315;1689854501381903868
pub1;400;400;0;4DA3;308;1689854501405165112
pub1;400;400;0;4DA3;309;1689854501505140721
pub3;200;800;0;4DA3;405;1689854501477708452
pub2;0;400;0;4DA3;348;1689854501482664159
pub3;200;800;0;4DA3;406;1689854501577409448
pub1;400;400;0;4DA3;302;1689854501605123163
pub2;0;400;0;4DA3;375;1689854501582358259
pub2;0;400;0;4DA3;280;1689854501682052915
pub3;200;800;0;4DA3;410;1689854501677404866
pub1;400;400;0;4DA3;298;1689854501705211232
pub2;0;400;0;4DA3;191;1689854501782799280
pub3;200;800;0;4DA3;293;1689854501777348507
pub1;400;400;0;4DA3;300;1689854501805064103
pub3;200;800;0;4DA3;411;1689854501877528625
pub1;400;400;0;4DA3;299;1689854501905181135
pub2;0;400;0;4DA3;339;1689854501882466993
pub2;0;400;0;4DA3;250;1689854501982270773
pub3;200;800;0;4DA3;298;1689854501977324676
pub1;400;400;0;4DA3;302;1689854502005175502
pub3;200;800;0;4DA3;422;1689854502077442777
pub1;400;400;0;4DA3;309;1689854502105033872
pub2;0;400;0;4DA3;405;1689854502081902955
pub3;200;800;0;4DA3;428;1689854502177659839
pub1;400;400;0;4DA3;310;1689854502206259587
pub3;200;800;0;4DA3;426;1689854502277345485
pub1;400;400;0;4DA3;310;1689854502304969331
pub2;0;400;0;4DA3;318;1689854502182516887
pub2;0;400;0;4DA3;344;1689854502282211456
pub3;200;800;0;4DA3;310;1689854502478857573
pub1;400;400;0;4DA3;312;1689854502505771069
pub2;0;400;0;4DA3;284;1689854502481228480
pub3;200;800;0;4DA3;432;1689854502577446256
pub1;400;400;0;4DA3;311;1689854502605247668
pub2;0;400;0;4DA3;309;1689854502581951926
pub2;0;400;0;4DA3;332;1689854502681647809
pub3;200;800;0;4DA3;429;1689854502677228252
pub1;400;400;0;4DA3;309;1689854502704651658
pub3;200;800;0;4DA3;433;1689854502777009414
pub1;400;400;0;4DA3;308;1689854502804737839
pub2;0;400;0;4DA3;356;1689854502781360654
pub3;200;800;0;4DA3;434;1689854502877573175
pub1;400;400;0;4DA3;308;1689854502904556098
pub1;400;400;0;4DA3;306;1689854503004609835
pub3;200;800;0;4DA3;316;1689854502977264672
pub2;0;400;0;4DA3;383;1689854502882055990
pub2;0;400;0;4DA3;286;1689854502981727633
pub3;200;800;0;4DA3;437;1689854503077006817
pub1;400;400;0;4DA3;306;1689854503104853309
pub2;0;400;0;4DA3;310;1689854503081424594
pub2;0;400;0;4DA3;335;1689854503181123593
pub3;200;800;0;4DA3;434;1689854503177057179
pub1;400;400;0;4DA3;304;1689854503207546293
pub3;200;800;0;4DA3;315;1689854503277384444
pub1;400;400;0;4DA3;302;1689854503304353757
pub2;0;400;0;4DA3;240;1689854503282874404
pub3;200;800;0;4DA3;319;1689854503377129533
pub1;400;400;0;4DA3;301;1689854503405168665
pub2;0;400;0;4DA3;266;1689854503381562487
pub2;0;400;0;4DA3;297;1689854503481264578
pub3;200;800;0;4DA3;319;1689854503476858438
pub1;400;400;0;4DA3;299;1689854503504858242
pub3;200;800;0;4DA3;435;1689854503576744025
pub1;400;400;0;4DA3;295;1689854503604602725
pub2;0;400;0;4DA3;325;1689854503580963836
pub2;0;400;0;4DA3;230;1689854503681666233
pub3;200;800;0;4DA3;315;1689854503677196195
pub1;400;400;0;4DA3;293;1689854503704252488
pub3;200;800;0;4DA3;317;1689854503776891915
pub1;400;400;0;4DA3;294;1689854503804608108
pub2;0;400;0;4DA3;257;1689854503781358991
pub3;200;800;0;4DA3;442;1689854503876938314
pub1;400;400;0;4DA3;299;1689854503904720566
pub2;0;400;0;4DA3;287;1689854503881050546
pub3;200;800;0;4DA3;435;1689854503976838494
pub1;400;400;0;4DA3;296;1689854504004453846
pub2;0;400;0;4DA3;313;1689854503981754683
pub3;200;800;0;4DA3;434;1689854504077043169
pub1;400;400;0;4DA3;298;1689854504104402196
