NodeId;X;Y;Z;TagId;Range;TimeStamp
pub3;200;800;0;4DA3;278;1689852040012721038
pub2;0;400;0;4DA3;189;1689852040105070974
pub1;400;400;0;4DA3;167;1689852040088738756
pub3;200;800;0;4DA3;250;1689852040112443816
pub3;200;800;0;4DA3;263;1689852040312079503
pub1;400;400;0;4DA3;210;1689852040290234000
pub2;0;400;0;4DA3;206;1689852040306482903
pub2;0;400;0;4DA3;179;1689852040404855680
pub1;400;400;0;4DA3;209;1689852040388977243
pub3;200;800;0;4DA3;309;1689852040412134726
pub2;0;400;0;4DA3;194;1689852040504900267
pub1;400;400;0;4DA3;110;1689852040488554340
pub3;200;800;0;4DA3;257;1689852040512270135
pub2;0;400;0;4DA3;189;1689852040604673022
pub1;400;400;0;4DA3;118;1689852040588830221
pub3;200;800;0;4DA3;191;1689852040612031654
pub3;200;800;0;4DA3;251;1689852040711933100
pub1;400;400;0;4DA3;135;1689852040688923568
pub2;0;400;0;4DA3;187;1689852040705586013
pub2;0;400;0;4DA3;187;1689852040803886383
pub1;400;400;0;4DA3;148;1689852040788618682
pub3;200;800;0;4DA3;191;1689852040811946656
pub1;400;400;0;4DA3;166;1689852040888780380
pub3;200;800;0;4DA3;254;1689852040912096232
pub2;0;400;0;4DA3;188;1689852040904723320
pub3;200;800;0;4DA3;556;1689852041011910733
pub1;400;400;0;4DA3;542;1689852040989163666
pub2;0;400;0;4DA3;555;1689852041004603592
pub2;0;400;0;4DA3;182;1689852041078632633
pub3;200;800;0;4DA3;251;1689852041085651578
pub1;400;400;0;4DA3;186;1689852041062668396
pub1;400;400;0;4DA3;200;1689852041188738391
pub3;200;800;0;4DA3;183;1689852041212105346
pub2;0;400;0;4DA3;179;1689852041204841247
pub2;0;400;0;4DA3;188;1689852041304379909
pub3;200;800;0;4DA3;247;1689852041311933477
pub1;400;400;0;4DA3;102;1689852041290260600
pub3;200;800;0;4DA3;193;1689852041411792700
pub1;400;400;0;4DA3;126;1689852041388962399
pub2;0;400;0;4DA3;194;1689852041404521163
pub2;0;400;0;4DA3;185;1689852041503697697
pub3;200;800;0;4DA3;246;1689852041511598997
pub1;400;400;0;4DA3;132;1689852041488542311
pub2;0;400;0;4DA3;197;1689852041604412448
pub1;400;400;0;4DA3;162;1689852041588440884
pub3;200;800;0;4DA3;198;1689852041611905147
pub2;0;400;0;4DA3;192;1689852041905915315
pub3;200;800;0;4DA3;242;1689852041912853208
pub1;400;400;0;4DA3;197;1689852041890092252
pub3;200;800;0;4DA3;297;1689852042012120022
pub1;400;400;0;4DA3;205;1689852041988958752
pub2;0;400;0;4DA3;188;1689852042004223815
pub2;0;400;0;4DA3;185;1689852042103929422
pub3;200;800;0;4DA3;237;1689852042111485244
pub1;400;400;0;4DA3;104;1689852042088770586
pub1;400;400;0;4DA3;126;1689852042188493570
pub3;200;800;0;4DA3;178;1689852042211660782
pub2;0;400;0;4DA3;191;1689852042203630176
pub1;400;400;0;4DA3;165;1689852042490037366
pub3;200;800;0;4DA3;226;1689852042513225753
pub2;0;400;0;4DA3;184;1689852042505974115
pub2;0;400;0;4DA3;189;1689852042603470321
pub1;400;400;0;4DA3;189;1689852042588385560
pub3;200;800;0;4DA3;287;1689852042611633213
pub1;400;400;0;4DA3;192;1689852042688302077
pub3;200;800;0;4DA3;211;1689852042711750899
pub2;0;400;0;4DA3;173;1689852042704238684
pub2;0;400;0;4DA3;130;1689852042803941049
pub1;400;400;0;4DA3;174;1689852042788231946
pub3;200;800;0;4DA3;231;1689852042811567548
pub3;200;800;0;4DA3;224;1689852042911359086
pub1;400;400;0;4DA3;125;1689852042888505290
pub2;0;400;0;4DA3;188;1689852042903598600
pub3;200;800;0;4DA3;270;1689852043011907755
pub1;400;400;0;4DA3;242;1689852042989237106
pub2;0;400;0;4DA3;171;1689852043003338096
pub3;200;800;0;4DA3;283;1689852043211439626
pub1;400;400;0;4DA3;184;1689852043189500188
pub2;0;400;0;4DA3;188;1689852043203896453
pub3;200;800;0;4DA3;239;1689852043311345461
pub1;400;400;0;4DA3;219;1689852043288710663
pub1;400;400;0;4DA3;214;1689852043388171929
pub3;200;800;0;4DA3;267;1689852043411533370
pub2;0;400;0;4DA3;200;1689852043304018651
pub2;0;400;0;4DA3;181;1689852043403420166
pub1;400;400;0;4DA3;173;1689852043488181760
pub3;200;800;0;4DA3;269;1689852043511346444
pub2;0;400;0;4DA3;122;1689852043504093899
pub3;200;800;0;4DA3;149;1689852043611292686
pub1;400;400;0;4DA3;127;1689852043588439770
pub2;0;400;0;4DA3;189;1689852043603853264
pub1;400;400;0;4DA3;149;1689852043688284307
pub3;200;800;0;4DA3;206;1689852043711277761
pub2;0;400;0;4DA3;191;1689852043703538686
pub3;200;800;0;4DA3;261;1689852043811479615
pub1;400;400;0;4DA3;164;1689852043788325915
pub3;200;800;0;4DA3;195;1689852043911057967
pub1;400;400;0;4DA3;183;1689852043888257469
pub2;0;400;0;4DA3;195;1689852043804193789
pub2;0;400;0;4DA3;191;1689852043903888044
pub3;200;800;0;4DA3;244;1689852044010753949
pub1;400;400;0;4DA3;185;1689852043988334872
pub2;0;400;0;4DA3;183;1689852044003626558
pub2;0;400;0;4DA3;193;1689852044103357757
pub3;200;800;0;4DA3;187;1689852044111076951
pub1;400;400;0;4DA3;96;1689852044088044059
pub1;400;400;0;4DA3;230;1689852044188189313
pub3;200;800;0;4DA3;243;1689852044211406934
pub2;0;400;0;4DA3;194;1689852044204020990
pub2;0;400;0;4DA3;185;1689852044303525504
pub3;200;800;0;4DA3;290;1689852044311055879
pub1;400;400;0;4DA3;239;1689852044288545729
pub2;0;400;0;4DA3;193;1689852044403224851
pub3;200;800;0;4DA3;234;1689852044411167288
pub1;400;400;0;4DA3;147;1689852044388122345
pub2;0;400;0;4DA3;184;1689852044503907455
pub1;400;400;0;4DA3;153;1689852044488094547
pub3;200;800;0;4DA3;280;1689852044511416104
pub2;0;400;0;4DA3;195;1689852044603622617
pub3;200;800;0;4DA3;345;1689852044611111771
pub1;400;400;0;4DA3;178;1689852044588026045
pub2;0;400;0;4DA3;199;1689852044703395223
pub3;200;800;0;4DA3;285;1689852044711082643
pub1;400;400;0;4DA3;202;1689852044688254112
pub2;0;400;0;4DA3;204;1689852044803100644
pub1;400;400;0;4DA3;222;1689852044788001243
pub3;200;800;0;4DA3;227;1689852044811035514
pub1;400;400;0;4DA3;231;1689852044887927409
pub2;0;400;0;4DA3;190;1689852044903834859
pub3;200;800;0;4DA3;269;1689852044911235071
pub2;0;400;0;4DA3;183;1689852045003439521
pub3;200;800;0;4DA3;193;1689852045010934812
pub1;400;400;0;4DA3;115;1689852044988368601
pub2;0;400;0;4DA3;192;1689852045103166516
pub3;200;800;0;4DA3;130;1689852045110970517
pub1;400;400;0;4DA3;137;1689852045088061067
pub2;0;400;0;4DA3;186;1689852045203354603
pub1;400;400;0;4DA3;149;1689852045187936326
pub3;200;800;0;4DA3;185;1689852045211349723
pub2;0;400;0;4DA3;194;1689852045403380425
pub1;400;400;0;4DA3;185;1689852045388142186
pub3;200;800;0;4DA3;172;1689852045412664562
pub2;0;400;0;4DA3;185;1689852045503055865
pub3;200;800;0;4DA3;219;1689852045510905688
pub1;400;400;0;4DA3;190;1689852045487840189
pub2;0;400;0;4DA3;158;1689852045603722764
pub1;400;400;0;4DA3;185;1689852045587648430
pub3;200;800;0;4DA3;250;1689852045611182986
pub2;0;400;0;4DA3;192;1689852045703440500
pub1;400;400;0;4DA3;121;1689852045688138122
pub3;200;800;0;4DA3;217;1689852045710833764
pub2;0;400;0;4DA3;190;1689852045803113570
pub1;400;400;0;4DA3;136;1689852045787829143
pub3;200;800;0;4DA3;267;1689852045810819877
pub2;0;400;0;4DA3;190;1689852045903243953
pub3;200;800;0;4DA3;322;1689852045910754748
pub1;400;400;0;4DA3;276;1689852045887523776
pub1;400;400;0;4DA3;178;1689852045987211982
pub2;0;400;0;4DA3;196;1689852046003598835
pub3;200;800;0;4DA3;260;1689852046011001453
pub2;0;400;0;4DA3;187;1689852046103331886
pub1;400;400;0;4DA3;190;1689852046087958873
pub3;200;800;0;4DA3;308;1689852046110690861
pub2;0;400;0;4DA3;189;1689852046203307195
pub1;400;400;0;4DA3;217;1689852046187623598
pub3;200;800;0;4DA3;248;1689852046210717936
pub2;0;400;0;4DA3;191;1689852046303214338
pub1;400;400;0;4DA3;239;1689852046287317712
pub3;200;800;0;4DA3;304;1689852046311112957
pub1;400;400;0;4DA3;141;1689852046387021400
pub2;0;400;0;4DA3;191;1689852046403450072
pub3;200;800;0;4DA3;236;1689852046410811957
pub2;0;400;0;4DA3;197;1689852046604865242
pub1;400;400;0;4DA3;183;1689852046587554903
pub3;200;800;0;4DA3;234;1689852046612078352
pub1;400;400;0;4DA3;190;1689852046687146778
pub2;0;400;0;4DA3;183;1689852046703552018
pub3;200;800;0;4DA3;275;1689852046711319295
pub2;0;400;0;4DA3;182;1689852046803299828
pub1;400;400;0;4DA3;92;1689852046786733505
pub3;200;800;0;4DA3;211;1689852046810623961
pub3;200;800;0;4DA3;147;1689852046910648796
pub2;0;400;0;4DA3;194;1689852046903166879
pub1;400;400;0;4DA3;120;1689852046887565227
pub2;0;400;0;4DA3;189;1689852047003207651
pub3;200;800;0;4DA3;201;1689852047010657371
pub1;400;400;0;4DA3;142;1689852046987433060
pub1;400;400;0;4DA3;171;1689852047086959084
pub3;200;800;0;4DA3;264;1689852047110742113
pub2;0;400;0;4DA3;197;1689852047103478441
pub3;200;800;0;4DA3;310;1689852047210518651
pub2;0;400;0;4DA3;190;1689852047203220917
pub1;400;400;0;4DA3;182;1689852047187839380
pub2;0;400;0;4DA3;179;1689852047303057412
pub1;400;400;0;4DA3;201;1689852047287382330
pub3;200;800;0;4DA3;238;1689852047310590134
pub2;0;400;0;4DA3;189;1689852047402938129
pub1;400;400;0;4DA3;230;1689852047387278162
pub3;200;800;0;4DA3;304;1689852047410937876
pub2;0;400;0;4DA3;190;1689852047503282864
pub1;400;400;0;4DA3;129;1689852047487281826
pub3;200;800;0;4DA3;229;1689852047510580969
pub2;0;400;0;4DA3;191;1689852047603042303
pub3;200;800;0;4DA3;164;1689852047610375451
pub1;400;400;0;4DA3;150;1689852047587601354
pub2;0;400;0;4DA3;189;1689852047703202279
pub3;200;800;0;4DA3;335;1689852047710397360
pub1;400;400;0;4DA3;286;1689852047687275524
pub1;400;400;0;4DA3;193;1689852047787256133
pub3;200;800;0;4DA3;271;1689852047810708010
pub2;0;400;0;4DA3;193;1689852047803025737
pub3;200;800;0;4DA3;295;1689852048111728183
pub2;0;400;0;4DA3;185;1689852048104522178
pub1;400;400;0;4DA3;243;1689852048088980129
pub2;0;400;0;4DA3;189;1689852048203182954
pub1;400;400;0;4DA3;152;1689852048187152234
pub3;200;800;0;4DA3;237;1689852048210891515
pub2;0;400;0;4DA3;197;1689852048302781006
pub3;200;800;0;4DA3;293;1689852048310395274
pub1;400;400;0;4DA3;175;1689852048287537279
pub2;0;400;0;4DA3;189;1689852048402716982
pub3;200;800;0;4DA3;220;1689852048410536127
pub1;400;400;0;4DA3;190;1689852048387247911
pub2;0;400;0;4DA3;190;1689852048502157608
pub1;400;400;0;4DA3;92;1689852048486876749
pub3;200;800;0;4DA3;155;1689852048510575536
pub1;400;400;0;4DA3;120;1689852048587041058
pub2;0;400;0;4DA3;195;1689852048603017433
pub3;200;800;0;4DA3;210;1689852048610340703
pub2;0;400;0;4DA3;187;1689852048702666299
pub3;200;800;0;4DA3;254;1689852048710285371
pub1;400;400;0;4DA3;131;1689852048687360826
pub2;0;400;0;4DA3;189;1689852048802612034
pub1;400;400;0;4DA3;280;1689852048787032126
pub3;200;800;0;4DA3;318;1689852048810237909
pub3;200;800;0;4DA3;151;1689852049010239133
pub1;400;400;0;4DA3;177;1689852048987016935
pub2;0;400;0;4DA3;162;1689852049004427461
pub2;0;400;0;4DA3;189;1689852049102587480
pub3;200;800;0;4DA3;236;1689852049110099653
pub1;400;400;0;4DA3;108;1689852049087197336
pub2;0;400;0;4DA3;195;1689852049202104143
pub3;200;800;0;4DA3;174;1689852049210115747
pub1;400;400;0;4DA3;139;1689852049186863951
pub2;0;400;0;4DA3;184;1689852049504318767
pub3;200;800;0;4DA3;211;1689852049511908643
pub1;400;400;0;4DA3;201;1689852049488580132
pub2;0;400;0;4DA3;146;1689852049602496490
pub1;400;400;0;4DA3;184;1689852049586871568
pub3;200;800;0;4DA3;224;1689852049610309603
pub2;0;400;0;4DA3;194;1689852049802416979
pub3;200;800;0;4DA3;263;1689852049809968123
pub1;400;400;0;4DA3;162;1689852049787162298
pub2;0;400;0;4DA3;197;1689852049902365177
pub1;400;400;0;4DA3;194;1689852049886806672
pub3;200;800;0;4DA3;204;1689852049910520089
pub1;400;400;0;4DA3;223;1689852049986734004
pub3;200;800;0;4DA3;265;1689852050010238997
pub2;0;400;0;4DA3;199;1689852050002915614
pub2;0;400;0;4DA3;166;1689852050204112266
pub3;200;800;0;4DA3;228;1689852050211726521
pub1;400;400;0;4DA3;244;1689852050188541094
pub2;0;400;0;4DA3;185;1689852050302431044
pub1;400;400;0;4DA3;170;1689852050286614368
pub3;200;800;0;4DA3;185;1689852050309845110
pub2;0;400;0;4DA3;189;1689852050402580074
pub1;400;400;0;4DA3;85;1689852050386483867
pub3;200;800;0;4DA3;245;1689852050409950389
pub3;200;800;0;4DA3;191;1689852050509657631
pub1;400;400;0;4DA3;118;1689852050487031669
pub2;0;400;0;4DA3;196;1689852050502403977
pub2;0;400;0;4DA3;193;1689852050602300694
pub3;200;800;0;4DA3;244;1689852050609356242
pub1;400;400;0;4DA3;139;1689852050586758189
pub2;0;400;0;4DA3;190;1689852050702330225
pub1;400;400;0;4DA3;167;1689852050686561098
pub3;200;800;0;4DA3;296;1689852050710179597
pub3;200;800;0;4DA3;235;1689852050809782819
pub1;400;400;0;4DA3;189;1689852050786560410
pub2;0;400;0;4DA3;191;1689852050803591808
pub3;200;800;0;4DA3;170;1689852050909478116
pub2;0;400;0;4DA3;190;1689852050902162678
pub1;400;400;0;4DA3;96;1689852050886716848
pub2;0;400;0;4DA3;187;1689852051001867266
pub3;200;800;0;4DA3;226;1689852051009194505
pub1;400;400;0;4DA3;119;1689852050986627958
pub2;0;400;0;4DA3;189;1689852051102579739
pub1;400;400;0;4DA3;148;1689852051086435144
pub3;200;800;0;4DA3;160;1689852051109890601
pub2;0;400;0;4DA3;190;1689852051202281401
pub3;200;800;0;4DA3;217;1689852051209785454
pub1;400;400;0;4DA3;178;1689852051186967761
pub2;0;400;0;4DA3;190;1689852051301984860
pub3;200;800;0;4DA3;151;1689852051309299546
pub1;400;400;0;4DA3;79;1689852051286528377
pub2;0;400;0;4DA3;158;1689852051402274112
pub3;200;800;0;4DA3;171;1689852051409053065
pub1;400;400;0;4DA3;189;1689852051386411543
pub2;0;400;0;4DA3;214;1689852051502592532
pub1;400;400;0;4DA3;275;1689852051486438910
pub3;200;800;0;4DA3;285;1689852051509790161
pub1;400;400;0;4DA3;183;1689852051687847933
pub3;200;800;0;4DA3;256;1689852051711499482
pub2;0;400;0;4DA3;189;1689852051704072516
pub2;0;400;0;4DA3;175;1689852051802202831
pub3;200;800;0;4DA3;180;1689852051809940572
pub1;400;400;0;4DA3;196;1689852051787046668
pub2;0;400;0;4DA3;195;1689852051902417806
pub1;400;400;0;4DA3;119;1689852051886448046
pub3;200;800;0;4DA3;249;1689852051909742332
pub1;400;400;0;4DA3;174;1689852052086387060
pub2;0;400;0;4DA3;198;1689852052102197407
pub3;200;800;0;4DA3;245;1689852052111022059
pub2;0;400;0;4DA3;199;1689852052202048865
pub1;400;400;0;4DA3;200;1689852052186228745
pub3;200;800;0;4DA3;299;1689852052209731168
pub2;0;400;0;4DA3;192;1689852052402017002
pub3;200;800;0;4DA3;281;1689852052409811837
pub1;400;400;0;4DA3;126;1689852052387981503
pub2;0;400;0;4DA3;182;1689852052501942867
pub1;400;400;0;4DA3;266;1689852052486308661
pub3;200;800;0;4DA3;328;1689852052510064136
pub1;400;400;0;4DA3;186;1689852052586063514
pub3;200;800;0;4DA3;276;1689852052609781895
pub2;0;400;0;4DA3;193;1689852052602380693
pub1;400;400;0;4DA3;220;1689852052685179157
pub2;0;400;0;4DA3;200;1689852052701953596
pub3;200;800;0;4DA3;335;1689852052709497285
pub3;200;800;0;4DA3;306;1689852052910054603
pub1;400;400;0;4DA3;250;1689852052887300445
pub2;0;400;0;4DA3;182;1689852052903872894
pub2;0;400;0;4DA3;192;1689852053002069598
pub1;400;400;0;4DA3;159;1689852052985763267
pub3;200;800;0;4DA3;243;1689852053009625344
pub2;0;400;0;4DA3;198;1689852053203687304
pub1;400;400;0;4DA3;89;1689852053186150384
pub3;200;800;0;4DA3;230;1689852053211498999
pub1;400;400;0;4DA3;112;1689852053285743222
pub2;0;400;0;4DA3;192;1689852053302196655
pub3;200;800;0;4DA3;282;1689852053309735607
pub2;0;400;0;4DA3;185;1689852053503134974
pub1;400;400;0;4DA3;155;1689852053487871677
pub3;200;800;0;4DA3;262;1689852053511443483
pub3;200;800;0;4DA3;309;1689852053608846293
pub1;400;400;0;4DA3;182;1689852053586113503
pub2;0;400;0;4DA3;190;1689852053602397063
pub2;0;400;0;4DA3;199;1689852053702007503
pub1;400;400;0;4DA3;211;1689852053685801672
pub3;200;800;0;4DA3;249;1689852053709541222
pub2;0;400;0;4DA3;189;1689852053801817665
pub3;200;800;0;4DA3;177;1689852053809245222
pub1;400;400;0;4DA3;232;1689852053788553507
pub2;0;400;0;4DA3;202;1689852053901399309
pub3;200;800;0;4DA3;240;1689852053908953908
pub1;400;400;0;4DA3;145;1689852053886204029
pub2;0;400;0;4DA3;195;1689852054001088101
pub1;400;400;0;4DA3;161;1689852053985984623
pub3;200;800;0;4DA3;279;1689852054009738189
pub2;0;400;0;4DA3;193;1689852054303316132
pub3;200;800;0;4DA3;188;1689852054311225973
pub1;400;400;0;4DA3;231;1689852054288087038
pub2;0;400;0;4DA3;177;1689852054401978076
pub3;200;800;0;4DA3;227;1689852054409188655
pub1;400;400;0;4DA3;241;1689852054385757634
pub2;0;400;0;4DA3;75;1689852054501518775
pub1;400;400;0;4DA3;170;1689852054485451414
pub3;200;800;0;4DA3;179;1689852054508970933
pub2;0;400;0;4DA3;193;1689852054601574992
pub3;200;800;0;4DA3;343;1689852054608684582
pub1;400;400;0;4DA3;190;1689852054586151324
pub2;0;400;0;4DA3;191;1689852054701037932
pub1;400;400;0;4DA3;98;1689852054685724626
pub3;200;800;0;4DA3;275;1689852054709381548
pub3;200;800;0;4DA3;212;1689852054809086844
pub1;400;400;0;4DA3;123;1689852054785552663
pub2;0;400;0;4DA3;192;1689852054801971498
pub2;0;400;0;4DA3;183;1689852054901472272
pub3;200;800;0;4DA3;253;1689852054908908641
pub1;400;400;0;4DA3;263;1689852054886252980
pub3;200;800;0;4DA3;199;1689852055008954587
pub2;0;400;0;4DA3;83;1689852055001562025
pub1;400;400;0;4DA3;179;1689852054985966372
pub3;200;800;0;4DA3;161;1689852055208984441
pub1;400;400;0;4DA3;96;1689852055185986403
pub2;0;400;0;4DA3;189;1689852055202299808
pub2;0;400;0;4DA3;175;1689852055401458151
pub3;200;800;0;4DA3;244;1689852055410748448
pub1;400;400;0;4DA3;249;1689852055387937249
pub2;0;400;0;4DA3;188;1689852055501703849
pub3;200;800;0;4DA3;186;1689852055509028352
pub1;400;400;0;4DA3;171;1689852055486175612
pub3;200;800;0;4DA3;160;1689852055709664393
pub2;0;400;0;4DA3;190;1689852055702764427
pub1;400;400;0;4DA3;91;1689852055686518471
pub2;0;400;0;4DA3;194;1689852055800914686
pub3;200;800;0;4DA3;213;1689852055809056059
pub2;0;400;0;4DA3;197;1689852056001738895
pub3;200;800;0;4DA3;186;1689852056008817635
pub1;400;400;0;4DA3;121;1689852055785358841
pub1;400;400;0;4DA3;167;1689852055985902677
pub3;200;800;0;4DA3;316;1689852056310080345
pub2;0;400;0;4DA3;192;1689852056302576912
pub1;400;400;0;4DA3;229;1689852056287381696
pub3;200;800;0;4DA3;289;1689852056508112917
pub2;0;400;0;4DA3;197;1689852056500992073
pub1;400;400;0;4DA3;278;1689852056485484133
pub2;0;400;0;4DA3;191;1689852056602074823
pub1;400;400;0;4DA3;171;1689852056585053120
pub3;200;800;0;4DA3;209;1689852056608857234
pub2;0;400;0;4DA3;193;1689852056701173302
pub3;200;800;0;4DA3;260;1689852056708513401
pub1;400;400;0;4DA3;201;1689852056685709845
